frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
16.0,680,0.45338806087753514,0.07473932936132152,0.8544061595050545,0.1469569806066676,0.017361405830205193,0.3014938110434788,0.0008642380071589863,0.09219028342992332,0.0862942498756219,0.44167141125988046,0.1413737442241808,0.058259933571265694,0.013369315394268874,0.5706719384047333,0.12838750218419898,0.27553974039613244,0.038803663603156444,0.028122602121149778,0.006775375763553441,0.021119489679904922
17.0,720,0.49868447870934174,0.08315785322081898,0.862490862727232,0.1624989570827612,0.018279506756838947,0.2977762269208234,0.0008260415426743044,0.10257684429870335,0.08571555433548018,0.43214982933275,0.17076970365508712,0.05928441843469768,0.01230545990988085,0.5956102963162346,0.12920761473541467,0.25132112443018034,0.035704952185858896,0.025506201513287582,0.006127668694855983,0.02287781085903832
18.0,760,0.5219884156583794,0.09275412084378827,0.8594918397159995,0.1751328579305949,0.01752903406470545,0.2696876094774686,0.0008101504526924732,0.09883976028347799,0.09174821665769471,0.4533166983025836,0.16679151559594182,0.05792904523686957,0.011450314981338377,0.6238069388474509,0.13356158786236363,0.25641341194529416,0.03923576254003692,0.02727569712664943,0.007426443700375324,0.026150308193826216
19.0,800,0.6363105623877954,0.14857441368208418,0.8686877745939874,0.23395446475059692,0.019384079410077786,0.2588774736619069,0.0006806652725700257,0.09933815382140501,0.1030518573684611,0.47517278213729797,0.18103821476494888,0.059780841136071086,0.011162671688212604,0.6059407686388377,0.13658849245318508,0.251389524980793,0.033297102899981675,0.02696756716366065,0.009273020359199744,0.028187193575129107
20.0,840,0.6042970539779261,0.12920170063309627,0.8681175269920409,0.21836078361621203,0.017515987051129743,0.261561246376625,0.0006414320465274904,0.09304309383109609,0.09872586238889278,0.4868462045678813,0.16965111719829237,0.058345850370530514,0.009989142462535317,0.6316736773721211,0.13935489733299722,0.2538904305449852,0.03456777184591001,0.027477831416477118,0.010185707101753353,0.025007951709678643
21.0,880,0.6492685142131993,0.13231241029406518,0.8892183931544282,0.22296577792470446,0.01751244932153632,0.271310967258093,0.0006009982187774858,0.08742095557275753,0.09231890585360093,0.49337818780744286,0.1666389096233095,0.05830092552833473,0.010270322890936377,0.6232712175413092,0.12875903056104315,0.2445733634154312,0.03201306901648228,0.025724776964712738,0.009600529041554997,0.0240346067401407
22.0,920,0.6367765682106007,0.12528737626059805,0.88512852746899,0.2160580150144886,0.017434533262299743,0.2712811486005665,0.0005933485864178639,0.08745875955160043,0.09526295791160062,0.5190789229709386,0.1774218918162556,0.06574631911546511,0.010873358975295443,0.5910002816871688,0.13797464463321335,0.2684265645481148,0.02751338511348379,0.02327395844271832,0.011065017749999245,0.02104876916674985
23.0,960,0.6253163582102872,0.12179380182877238,0.8831932031492686,0.2034632230713884,0.017741671853811296,0.2801474998008645,0.0005900434704614707,0.09606173447142395,0.0914206711546254,0.4958687303424382,0.18315026899611134,0.06739252344312263,0.011657057176383177,0.6123666101940927,0.13506572070646763,0.2654914180318622,0.03064750923779409,0.0249854137165726,0.009968763408272331,0.02289866430832279
24.0,1000,0.5537248724740947,0.08748415302076139,0.8779589521537455,0.11523198992707583,0.019446643148259286,0.32044587793396967,0.0006490794912039627,0.11587905646030013,0.08474920720664297,0.4671893818007796,0.21838819192759643,0.07931472960992506,0.012386762540077747,0.6137481543770357,0.14684497640907812,0.27692230685939184,0.03309671788376202,0.025661506087744486,0.009353805537375356,0.020684978664540193
25.0,1040,0.696396921575365,0.09499553671326842,0.9319852962124623,0.04810789812440821,0.028213717688871473,0.4209733012634509,0.0015587810306496727,0.11094951298715905,0.08988732175495136,0.5216211408232737,0.25003511096381537,0.08985189354211814,0.01707680819856041,0.5743172776528668,0.21428988917938457,0.31403592889955745,0.03990212154341977,0.03505335737830213,0.010879719789564481,0.035359232712343085
26.0,1080,0.8645277196449729,0.06175917380152887,0.9831149256990684,0.00043392583284502547,0.014931588653870235,0.49378439965080245,0.002372352205864974,0.0930910872861383,0.05959153995483437,0.5775066467936378,0.2324443898893354,0.12301222022318284,0.012483478933135965,0.659128946174685,0.2276495937633564,0.3252679682564446,0.019788823360947144,0.019404830208012713,0.015947052612759333,0.1843251224983811
27.0,1120,0.9189721354429219,0.02706824861270622,0.9962910790154541,0.00031031113969557685,0.010889400952440443,0.6098616609432536,0.0039243673925491804,0.08312834977954525,0.03264222586708799,0.5450265637533197,0.28654441350107623,0.17171596251726154,0.019313814047644668,0.5718741722094401,0.20552902494505176,0.31342836410507013,0.017397725337916514,0.013064131229597351,0.01654836993353934,0.14899738374353855
28.0,1160,0.9010017099402224,0.018421797633643322,0.9978061069997666,0.0019190878662482997,0.03001949670988246,0.8478228071909445,0.002933668979929692,0.09931384345257081,0.029835375353568304,0.5382549045862837,0.2700044514211617,0.19063357905909556,0.02123309324817814,0.7350661732119386,0.29133682986773374,0.3878961176060436,0.02598732981889024,0.01291147355341477,0.011693018228979592,0.02567180955417209
29.0,1200,0.8665890479540219,0.011656674527273696,0.9975723725793493,0.014539964566557269,0.03172186356498718,0.8247745724106159,0.0035020944872006885,0.08735884984818423,0.027157885561983047,0.48597792737418793,0.21401819674568748,0.12328722413926642,0.02988268538232015,0.6794566843676094,0.1847742047133061,0.346577575524984,0.03783650933193555,0.01295709735600721,0.00564252316568603,0.030653071164191026
30.0,1240,0.8396730347427096,0.012815400785190079,0.9954996320559516,0.02368679510311874,0.037151774537278984,0.7850832222477545,0.002867819781874468,0.08822362329141195,0.021609572144676525,0.4053041069950865,0.20870549940600094,0.07866881355715453,0.029310579581451987,0.7044712828500261,0.12534211966869357,0.25462396775672536,0.06367916856515111,0.01738041880325281,0.0042783552480770756,0.025742077776459843
31.0,1280,0.8391809582651061,0.011906640708831302,0.995532967432291,0.03298409009934821,0.029783592671054706,0.7593100328484873,0.0023873083022273147,0.08485661949720211,0.0178316191559827,0.37649366094726383,0.1982498704529232,0.07422609237792337,0.027461031628636435,0.7180650578523402,0.10988171173204396,0.2242610414448463,0.06462025986843027,0.015443556130285873,0.0032211000213226114,0.025662988550380128
32.0,1320,0.8611938590455472,0.009837672133946502,0.9969378536635836,0.03588153240781301,0.026697664625322314,0.7516888847460085,0.002416664027963205,0.07993617124364298,0.015946837239489763,0.39599610796156554,0.1891895889864917,0.08178737892938712,0.03135966359641943,0.7174823216671188,0.12434269784053427,0.2384312690420448,0.05898824165973421,0.013032204458711024,0.003672201594767694,0.031050252918545032
33.0,1360,0.8111854150256909,0.00747852283034048,0.9973167829138002,0.0458461290099119,0.019733494255673115,0.7848842833307583,0.0019391612858669464,0.06849207461149946,0.01432392315435639,0.28979108841540585,0.14531500839494949,0.08365098081054674,0.018150490488341563,0.5936586390256539,0.0960844039376436,0.1940851675247524,0.02360416746458069,0.005369999358781907,0.0018139863761607912,0.021096536594102842
34.0,1400,0.819970433988874,0.00872755906150158,0.9962948826648742,0.042001906043509625,0.029263875067571714,0.7674929925398919,0.002624915744797037,0.08293108914863548,0.01606842034456184,0.3695991690313507,0.15552455453090888,0.07436093603932173,0.035902856361548025,0.7036595156829899,0.12495154244278185,0.22738283829013203,0.06821920657204665,0.013593836956989519,0.003697651124336612,0.0333613959724671
35.0,1440,0.8178942692756883,0.010211442763091952,0.9957382709105479,0.054335742439631074,0.030868861565610632,0.7481426779244034,0.0026251270277379713,0.09066180912738549,0.017503379126732093,0.3697609814785716,0.1513854106652139,0.07122580709082664,0.04098997328635568,0.7304305681427977,0.1316392991533932,0.21369147292469998,0.08630336194175164,0.016700472736082484,0.004743576497811988,0.04093324403914807
36.0,1480,0.7824456650624853,0.008698218574779933,0.9954264593157577,0.06052336589428664,0.02864912744761642,0.7567181222742023,0.002682648613253069,0.07610758373010125,0.015490571395709142,0.31557901630264473,0.133200138608711,0.06542623044791072,0.031725396389132944,0.6535330788806621,0.10540394240752182,0.19777360863609833,0.05890725067891836,0.011423157477915741,0.0030882533215318047,0.035280447257434025
37.0,1520,0.794551147387952,0.011769246729542486,0.9948279020994639,0.08813673301634564,0.022736739980710064,0.7113885061106514,0.002230242965844609,0.06299792564396196,0.019860552090592717,0.3254789254978916,0.12635486932134382,0.06882732450329607,0.023740219512491677,0.5799697469511841,0.10099623337937651,0.19730286087935195,0.034918213157103785,0.008512088797024002,0.003105909746851229,0.03195594139658468
38.0,1560,0.7251979538003752,0.006328111709820682,0.9958583313929465,0.07674882765987923,0.021780391051718254,0.7770039275177727,0.0020120929140056885,0.05273724234736416,0.016733314882410425,0.2926502315410056,0.10199160369373675,0.06485494245898538,0.021768206579010095,0.555660431944444,0.10139586860550341,0.20182261732688195,0.022873215405851938,0.004443360398555858,0.0022982345980919585,0.027504668710296803
39.0,1600,0.7880300616766895,0.011455893395067366,0.9949773523576567,0.12199246963302723,0.021088783325723857,0.6919561640969433,0.0019849994574113725,0.054900200568179854,0.021951221637805735,0.3612608403307435,0.12094010901176042,0.07414598760478647,0.018584289944551944,0.45114765296217796,0.10600271922023533,0.21921220464716165,0.017476309334794847,0.005131331665073273,0.003218245837210233,0.02136763866546414
40.0,1640,0.7767879046137358,0.00992683368219948,0.9952304899193513,0.12858826082251962,0.019716107029969482,0.6925441377602826,0.00207576978020978,0.05638038376107694,0.02054493993692107,0.3373713000906604,0.12421006093578299,0.07457147533679459,0.019368281645105935,0.4374159428424222,0.10483164092906853,0.22630374906966816,0.015030567409184365,0.004090129725079848,0.002800856603517079,0.02245281651779379
41.0,1680,0.8120084953384124,0.0055663252139149366,0.998007715808144,0.15140157949912159,0.007865449878769894,0.6908167213403168,0.0010671674891881062,0.057500783087649464,0.012032719686845418,0.31725491776408926,0.14890171413469838,0.11055327357524519,0.017378243785903805,0.5919621298557082,0.14215546942034357,0.25245195482581473,0.01308327754171511,0.0021602312895384872,0.00432730453703938,0.008600581423919321
42.0,1720,0.7813215262104032,0.006668167765075638,0.99683152342716,0.1769225962068863,0.008024403629582118,0.6415248296602887,0.0008770148264120413,0.059517562409009815,0.012154826353074097,0.2846509469052236,0.14086248070679622,0.08686483224347788,0.01360951067549415,0.5966094471460278,0.11374279224999721,0.20558998756635166,0.015126286513746347,0.0024879230061307525,0.003031052486417187,0.009113765786506635
43.0,1760,0.7683699851144639,0.0052225185674626895,0.9974867114186441,0.15652662367240655,0.007623950069184952,0.6796768832290173,0.0009898230571695047,0.051499281199016776,0.011664234937036604,0.2676392556287704,0.13758687975353381,0.09092091053004393,0.017260658265245383,0.5650303638946508,0.11161077806510986,0.22277121608982273,0.013397698580906886,0.0020216133788544914,0.0026418590719516255,0.010940797686527927
44.0,1800,0.7555465171099212,0.005538779759815763,0.9970334075688226,0.17210081405694286,0.007177741623464599,0.6590005493304991,0.0008479005694636894,0.052112164394964036,0.011555577095904093,0.2772587363407199,0.14076061287923136,0.09702021331479885,0.017365944034311565,0.5585374736042157,0.12135501780749353,0.2353418238208497,0.01222539364711112,0.0021079622515248384,0.003086298434312139,0.010014114371747075
45.0,1840,0.7602844956322299,0.00653489725312298,0.9965337489120856,0.14314020590948004,0.013922675996091571,0.7170377456297526,0.0016213875111733326,0.04835877005765319,0.015131308875667248,0.28405356469068016,0.11795478059334519,0.07624618257398007,0.023005893926594495,0.4579883212299059,0.0942851646439233,0.21218496452651903,0.014775565583390993,0.002819833741738278,0.0027083818148016777,0.024387051861317365
46.0,1880,0.7287503500395434,0.004115764823663994,0.9972899020227839,0.1825834073832237,0.00827189130491435,0.6863504145499899,0.001251917453800581,0.04848370249010677,0.01767260128148821,0.4464493599878757,0.1492576998937846,0.16142017288484337,0.032549887660957004,0.4774097571554749,0.23265369171783815,0.42113562057342413,0.009724012752252563,0.002654884847564428,0.011841937698746025,0.010827004574461823
47.0,1920,0.6615136981048286,0.0016895868117112467,0.9971013743506306,0.23223869427095298,0.007038102361372629,0.7059669258214553,0.0010295084579186398,0.020252652646706615,0.08642454210917226,0.90378629356431,0.0500369592618196,0.5671758476448951,0.020888746782245875,0.6304041166435316,0.8048189923458269,0.8615803938565278,0.004593096678561027,0.0032932570024156024,0.40810288818727736,0.0014368172371477272
48.0,1960,0.5553231771625571,0.0016789466208750096,0.9957898247634722,0.14815309349211728,0.013019641555725438,0.7228934200919439,0.001276961122803728,0.009346950735457767,0.1425963289932333,0.9705086985143122,0.03160069688345416,0.7620193364454083,0.004051210674289982,0.6877279482715477,0.9345005539493462,0.9471131747526639,0.005382352108414448,0.016286876762827387,0.913389327364902,0.0011571458468611522
49.0,2000,0.5424505010770115,0.0013112659163844061,0.9969714050699655,0.12000315851774203,0.014671799302975618,0.7683257946544984,0.001628106345655853,0.01021209752153449,0.1231261977209152,0.9712346677042623,0.03585177526188628,0.8193906784592209,0.0037531036631091533,0.6896279396455636,0.9405800967577731,0.9509343465483903,0.004931483809198725,0.017355412877897387,0.9263411769408926,0.0016813499515963878
50.0,2040,0.5506519667831457,0.0010309621896786411,0.9983191540192614,0.10208323887620413,0.010077335076580134,0.763407696861093,0.0024887160603931577,0.013515090902679971,0.09023749695320565,0.9662437148173256,0.05393524145042576,0.9032431695278332,0.005193102223767308,0.5786587772664115,0.97293952130074,0.972132961104114,0.0028913408597072924,0.011813368978455937,0.9285179189076533,0.00151090216717283
51.0,2080,0.5900485425204532,0.001700370731568578,0.997228339581493,0.12589121010218515,0.009807930902907032,0.6933835749461689,0.0015308815662878476,0.012795219769774404,0.08896003591916628,0.975005523961796,0.060226071853400814,0.9048288179799912,0.0042418106592229995,0.5962490434912735,0.9609369192243085,0.9695020341680852,0.002144275966168313,0.013235443958187113,0.9287944366693106,0.001345154089906357
52.0,2120,0.5459022868762996,0.001983103656766844,0.9971569815997788,0.17284105192445573,0.008301685711410997,0.6940376615059235,0.001746748076685351,0.01614462982956238,0.07117775725015543,0.9566540155907121,0.06720886825281705,0.8911118075741211,0.004701635471690403,0.5885877577479371,0.9559117188064801,0.9663611056754949,0.00231183546206572,0.01189972868676947,0.8923054371874026,0.001294088677016194
53.0,2160,0.5050395622404374,0.0013420772053247296,0.99699446383197,0.14856691368295818,0.005087363344061173,0.6815545557639857,0.0007640455942238015,0.01403876568672819,0.05887130336521128,0.949796947935404,0.05718372579411681,0.8107237209191615,0.004656963102878971,0.6624311758275331,0.9154015196651599,0.9405320612653957,0.002900365162399509,0.009964947089342398,0.8590626939696977,0.0014594772591838903
54.0,2200,0.5604225232466244,0.0014507428800231343,0.9976455272222855,0.11856043053317993,0.005472035681063317,0.7142612062063216,0.0008636575048286425,0.013592309575033401,0.05433272422046321,0.9565099267274537,0.059386836680734384,0.8609207184238249,0.004130597490814696,0.6212815800295023,0.9280282489244392,0.9512384141138213,0.002327318322913152,0.012175237793162907,0.8960897808892179,0.0017358274924091765
55.0,2240,0.4894216777488508,0.0012602016069125986,0.9974864127492413,0.12275592143512871,0.004494375684362052,0.6922028530487627,0.0009422194374961526,0.01531592273411623,0.04689469876622463,0.9511101204994531,0.055901739882782575,0.8858196633469748,0.003492096537271108,0.6436538637550937,0.9440625977461615,0.9589290566751647,0.0024403571452240964,0.012551792418524896,0.9036302106437426,0.0014992349684253444
56.0,2280,0.5389519594575058,0.001375498408057388,0.9973152061317205,0.09322559412261308,0.00478447547313121,0.701324337863022,0.0010682882018808338,0.01585905334540344,0.05350502997653367,0.957635996077949,0.05116481735125642,0.8835453468089899,0.004235105370926222,0.5873339019405994,0.9424100012772613,0.9587809026720472,0.0021312477673851374,0.011482024878978403,0.9095105932987243,0.002177332947601427
57.0,2320,0.4508941986061744,0.0008457003191815261,0.9981748752738896,0.11191347283114486,0.004521608645089164,0.7482515861949214,0.001454739838448218,0.01799044615943831,0.046819403355996415,0.9431521195055416,0.048608522290346165,0.8863254380060547,0.004620533677775,0.5553225840676526,0.9576249145253218,0.9652011460756915,0.0023156283449568033,0.00910949326923798,0.8994293185888084,0.0018439109418999608
58.0,2360,0.5354174643431905,0.001371318105775796,0.9977397422993012,0.13602113128316454,0.004563569335922505,0.7191880239553327,0.001332574472397473,0.015999330634725136,0.05266937977975203,0.9510748040947898,0.06477458162395594,0.8887590089081875,0.005569072951050388,0.5212127198872166,0.9564939610018287,0.9672044288873604,0.0022723059408336697,0.009889834844967823,0.9047976712913669,0.0016552852911681309
59.0,2400,0.577203763763309,0.0013991940709106431,0.9981009384105832,0.13691228341987907,0.004323011238462906,0.7380845260632464,0.001101601893148265,0.017092042193685805,0.0516527641293126,0.9415470887981242,0.047520411102046446,0.8308242681213501,0.003954752454964226,0.617297399113956,0.9457630713995488,0.9529073951863436,0.003396515770797059,0.010059434476326656,0.8992487527905108,0.0017884616080044912
60.0,2440,0.6241777595229135,0.0014991379974258132,0.998281126715475,0.15172947595664854,0.0038059445537621576,0.7205067012566455,0.0010452005628480325,0.015120881538609689,0.05004540159315849,0.9478444167428354,0.05736496905452289,0.8671267726283531,0.005417686678301005,0.5863628918826949,0.951467597607774,0.9604688905921432,0.0023138039961897064,0.008041437851900493,0.9004149438848026,0.0016145016700096961
61.0,2480,0.5916793007392868,0.0012651536820338094,0.9984392372035746,0.14139856908575893,0.0033199251590642965,0.7347803836045149,0.0010100820572977321,0.015230903506512497,0.04559561337680795,0.9371601589026957,0.05084837030919498,0.847013936881698,0.004487196927639403,0.6044500178817679,0.9499071684104456,0.9563657816470652,0.0026264828040817143,0.007666507757072626,0.8945287565605723,0.0014260871300374848
62.0,2520,0.5647826962217211,0.0013425386207643398,0.9980440868075566,0.1601531251285141,0.004317303663005871,0.7344676451565935,0.001198449207948812,0.01637204664225712,0.05026717163814412,0.9354740146243151,0.05186385313785052,0.8295163815620785,0.00453566588573567,0.581401652649066,0.9466132254629621,0.9522463951146093,0.003364078698429377,0.009018254945820188,0.8959640936559351,0.0017394137014932586
63.0,2560,0.5242891557305281,0.0011629904530370944,0.9980914446198041,0.16922546855687468,0.004754157468528484,0.751256921182145,0.0014062679928421322,0.01765760663414609,0.04997876087973886,0.9207436197596364,0.04505487710224585,0.8000751881222624,0.0049063004939740905,0.5494296971996651,0.944805985327474,0.948175761936953,0.003700267044000173,0.00844819982879972,0.8881099732120127,0.0016584763036350345
64.0,2600,0.5691530137775256,0.0015139646343882488,0.9979317878591305,0.20947633750959155,0.004390713234857716,0.726884042409778,0.0012761506295530325,0.019320709192599938,0.05935122813564597,0.921448546540629,0.03790105547495083,0.788365148671075,0.006497137719110005,0.591389297042808,0.9464839873555779,0.9479599078187205,0.003549838750443531,0.007392999975990683,0.8544101203354805,0.0014013995495332908
65.0,2640,0.5663127161237091,0.0013386256702469833,0.9982528833420491,0.20257498540922722,0.0035241457667007036,0.7220729652411657,0.0010094872859192103,0.020573604420852834,0.04770514848782398,0.905685378669277,0.03590838643334843,0.7827338193485385,0.005623866639596926,0.6374237394862229,0.9413458889552423,0.9403807962978113,0.00425568331613936,0.007799087215207724,0.8549244036652337,0.0014471860128181546
66.0,2680,0.5917290030986965,0.0011273487628061024,0.9987252374924869,0.1957202908295121,0.004261524086982236,0.7581847795427804,0.001318990993520808,0.02267090810647645,0.049252346898529545,0.8955148084771721,0.03396471999832227,0.7853517443644413,0.0057304174332546125,0.6279391219612315,0.946665996812152,0.938700284173446,0.0049555287055823,0.006911733812111423,0.8415262559212947,0.0015406346777542543
67.0,2720,0.5520568744453642,0.0013353118396743388,0.9982204992486257,0.2059733726260143,0.004262693664662802,0.7288158359854005,0.001064356250726643,0.022273382706240717,0.05156197292946119,0.8822858670683665,0.030586644819202296,0.7456354070018024,0.004405140538920074,0.6520087711006722,0.9340550087327856,0.9240855463608042,0.00580702266553448,0.008134059370535218,0.8236605902025791,0.0016191700309673954
68.0,2760,0.578833121361367,0.001315137931883009,0.9984755177142965,0.2144930773188656,0.004305388526566122,0.7491097971127557,0.0011039591523783982,0.02039682200051898,0.053084597247842896,0.8879763046425432,0.03236338905963875,0.7630875011866757,0.005844130352966202,0.5955860986584106,0.942903539074198,0.9344583532396488,0.004344743451835501,0.006463767842944628,0.8117982924384539,0.001566899253777419
69.0,2800,0.5841713768226936,0.0013808771867358418,0.998446169212528,0.21942606729525688,0.004134399858869065,0.7403719437593869,0.0010630624182928624,0.02139427640026691,0.04859543647909926,0.8715936520525236,0.0361389627016075,0.7602118249473607,0.005508587280168881,0.5970488450193091,0.9394889472937611,0.9295596834327047,0.004503669783669074,0.006266639922735469,0.7870527932883455,0.0013341351740677387
70.0,2840,0.60517830284038,0.0012446707093920176,0.9987403531059476,0.21549666280614316,0.0036772404928709745,0.7442134331776356,0.0010231482223271068,0.024513137629670036,0.04319141488487294,0.8507909680624437,0.03478650187414495,0.7153476417976458,0.004686840902670048,0.6334028066396853,0.9225212450259156,0.9086220240988115,0.005655829583516617,0.006289672606581319,0.774924854627442,0.0014413217504632757
71.0,2880,0.5909767274692359,0.0012417267007244033,0.9986957176637402,0.22650648428494252,0.0032303900210850895,0.7426556617569418,0.0008347422180309873,0.02324024384920829,0.03790153591667031,0.8147128725588525,0.02942482335857213,0.6641968660562435,0.004271351941297682,0.6339652831065185,0.9053124562944863,0.882795610810841,0.005889902315571916,0.006121927496611184,0.7130251960620347,0.0015627967599100932
72.0,2920,0.5757182520026796,0.0013224260449503482,0.998459129696247,0.23326790193248137,0.0034897589959042865,0.7523315466424979,0.0007980649963978151,0.02250747711431609,0.046749201195855836,0.8237025273230386,0.026204523493607777,0.6149499353785781,0.005746592314746544,0.6184304496368717,0.8881205150303911,0.8804541646107815,0.00671865359594051,0.005922582795874309,0.681704694788701,0.0017942150280573993
