frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
43.0,1760,0.9637510557198266,0.9474906713610578,0.18994333665797677,0.3984872785064862,0.014000064529912015,0.02756829324295148,4.840668409782407e-06,0.0443242368773932,0.23034623603198837,0.42298102039230673,0.09626686317785625,0.08090825355798052,0.0008247172725386435,0.6647146522253763,0.04209781352422961,0.08103593838239939,0.010203738601646374,0.005082622391564891,0.016142933882450566,0.0013565219263892581
44.0,1800,0.9657541756868893,0.9480817239700414,0.18866634816195532,0.42212813920892933,0.011865681776041087,0.023045078741544538,3.7774462673048262e-06,0.040193378643281555,0.21444207063898965,0.43462950018360547,0.09079955869657062,0.07647759192226303,0.0007018828118408325,0.6433669445772241,0.040028416715160976,0.06800962329901626,0.008967880792920645,0.004745489608898466,0.015376325717567411,0.0011168135389106068
45.0,1840,0.9643514350487155,0.9484332346869302,0.19413220669096215,0.40655612101707445,0.007354830470526514,0.016027504513237457,2.508686262243098e-06,0.03250603175020887,0.22782739235663627,0.48339665400606374,0.07939875586039237,0.0678686237240535,0.0007250110350558369,0.6687454463168778,0.037463518509967667,0.08195029207845396,0.006954251303929755,0.003557494044857364,0.015252739253279447,0.0009521447345141218
46.0,1880,0.9610378923084683,0.9437737016843281,0.20730817883919717,0.4555957135010074,0.006781204223279452,0.015840458201313117,2.61336114843591e-06,0.038427381319833816,0.22554335327004765,0.48956170524947284,0.07787481294949349,0.06999933224365963,0.0008944993306410949,0.6745846327290228,0.03850234427367015,0.08645395610663358,0.007356365675061161,0.004214476750507282,0.01851255437411056,0.0008358179969911833
47.0,1920,0.9632957607328427,0.9478917132908028,0.1886000550888572,0.41093130464936267,0.00844577205950601,0.018105531883078577,2.6619405536464076e-06,0.03346892704199958,0.23526576241113006,0.4998909629215327,0.07628984804423738,0.06623782341533088,0.0007872100366440452,0.6513196696925041,0.03939577401834069,0.08602109849158099,0.006371898490335085,0.003491315273536232,0.01615152441575898,0.0008284773913271014
48.0,1960,0.9520222585452204,0.9320408319000275,0.2257934182318805,0.561638929288919,0.00809401204980016,0.0192195424150251,3.635645547819465e-06,0.039839946750792894,0.2805542062840296,0.5655246828302444,0.094119011441993,0.09595855468730771,0.0011088195190527357,0.6994264581124805,0.05694812794214927,0.11774006325124561,0.007330478181988271,0.004685670708380101,0.026409166573975757,0.0008505328386827144
49.0,2000,0.955936306311387,0.9439390416107695,0.28662444122854513,0.6329170235292572,0.006320876942648638,0.018244817029274125,3.433917885476378e-06,0.03556719068378805,0.284599039250105,0.5667502699833536,0.09546675068820303,0.07227935274906166,0.0010721217721977568,0.7799712293886356,0.046694492240617363,0.13881203084975294,0.009608388159844028,0.004642917295628954,0.026702993181841564,0.0006868165418626387
50.0,2040,0.9536239516435089,0.9379329647110031,0.23411061793547788,0.5369879172978218,0.008960808966371483,0.01861670398824837,4.039531737191124e-06,0.03733257930545244,0.3067039241101329,0.6111233615493743,0.08796862371728623,0.09256271932336715,0.0013416350721960533,0.6922895461408312,0.06377148714302261,0.13560245244725236,0.0068400430891196635,0.004507035612318853,0.03276853851789906,0.000985594585429647
51.0,2080,0.9563126705630485,0.9408831984447572,0.2584654502435606,0.6118025701768048,0.018397978322062754,0.03219074839147273,8.401394562542996e-06,0.053455662058596295,0.46375317537753086,0.7213902297488123,0.07314490094787679,0.1189030728231543,0.0009698651991960993,0.7950213616471068,0.10183791060925332,0.15874307431349374,0.011117433224936293,0.005964455883107433,0.07454914499256667,0.0006715475213682271
52.0,2120,0.9508318003333482,0.9389210846740839,0.258374157907734,0.665106641170778,0.02480989821076894,0.031817772465470004,2.25243024619157e-05,0.04930578023344069,0.6069474960344903,0.8940289335999115,0.06551824921863454,0.1255590680771226,0.0016931166217052142,0.7861748357444861,0.08935301945504528,0.24330796601171473,0.01527044467065087,0.009167883616725912,0.05469181172456874,0.0005339521909694633
53.0,2160,0.9596724642490821,0.9455055082318499,0.2350514991121509,0.6427904972115975,0.02849806496455012,0.03375379634563026,1.7794567384581985e-05,0.05367550051643896,0.6004104176376135,0.8711664799668051,0.06867451879134932,0.11688469155504645,0.0016384221751090987,0.7554770427145342,0.0696048491384739,0.20441300774764065,0.013873031604512009,0.006863091693668966,0.02281561875699909,0.0004910233121133058
54.0,2200,0.9405718274227445,0.9300820356599105,0.2279220763506417,0.6357707857651482,0.04242525995873204,0.036502229753235214,4.9753095753177735e-05,0.05431112177063872,0.6724456498961691,0.9212360157914378,0.05726782598341136,0.1381030306712862,0.002306346599220783,0.7822220038165878,0.09095835223711764,0.2302870180284883,0.015853360772111046,0.010099223480941426,0.032687387577374265,0.0006495657493152619
55.0,2240,0.9392447909119216,0.935014369174417,0.24491232915794484,0.695731286438525,0.050435052827579124,0.03522940766665747,7.313237913600858e-05,0.062491018754411286,0.6868757984850199,0.9338567451655397,0.0540943061309254,0.1494961230352375,0.0028710240758558513,0.7744880258795275,0.07888745856583014,0.2289415410069573,0.020642567897366192,0.013138779181338909,0.02375581076856666,0.0007357342794240639
56.0,2280,0.9226441493933224,0.9171362733463689,0.24568916215083775,0.7017719741092266,0.054725880785789674,0.036878912939214956,9.70717309106721e-05,0.06712925504107442,0.6949666467459313,0.9385275158038862,0.06646307647546643,0.1459788767322373,0.0029986809617283273,0.742453022427493,0.05596225248460842,0.24913305217530723,0.018497443525384977,0.015606023539968022,0.011843264326455542,0.0007252572700383657
57.0,2320,0.9372124645638413,0.9234566025164502,0.2951707067619296,0.6878108686006283,0.08149668255114069,0.054835676372585726,0.00013117541865747287,0.07000049374478377,0.7052718727811631,0.9320159303975087,0.06785629569265964,0.1450266300821845,0.005006525323366389,0.7576222034888361,0.08810064895327543,0.2842467070535712,0.02892382080067598,0.01832642996623577,0.023523019023785206,0.0015323877143851648
58.0,2360,0.93568111330253,0.9231903887907306,0.3142966465269764,0.7057794337169052,0.07968726815901209,0.055088644093720836,0.00015202167830494697,0.07406543527883261,0.6996492126582919,0.9366964140621887,0.06930744271186227,0.14120749491148585,0.005750991542982213,0.7482795580604504,0.08275715032236002,0.305192565715122,0.028055362421631848,0.019014166241301984,0.020391480764722813,0.0013099006907813986
59.0,2400,0.9419782051822516,0.9282200760574957,0.28783495601693626,0.6907905140380021,0.0745867445733638,0.042653351345960204,0.0001500953302305602,0.07363807368595633,0.6870750564487644,0.9452152746595982,0.059204101304120224,0.15099224197414446,0.007613967441255411,0.7068768935012907,0.07735986682558335,0.28882627481725187,0.0211647071682497,0.014463821418000128,0.016375242883895635,0.001021834940101431
60.0,2440,0.9522451718718705,0.9431212940778032,0.29473514519773614,0.7657247857011454,0.05464573674782845,0.029970404672662536,9.498315322476605e-05,0.07371008283250627,0.6680077564721769,0.9473946657928364,0.05022175869353152,0.1491648883726251,0.00535544019352081,0.7180665443409219,0.0649074516564479,0.25177359541838235,0.020352515889506685,0.014198983988781813,0.017322221618358138,0.0007188128320694941
61.0,2480,0.9302713641125794,0.9284730701314324,0.3450316804771596,0.7659989699556514,0.08493202237268199,0.048249670230543204,0.00024061187478386967,0.08103117575873546,0.6447069404441882,0.9358733778328135,0.05998158455125286,0.12875321093315895,0.011330818865100026,0.6758735831182892,0.05965183714310868,0.2899125358194432,0.026478157428438585,0.01799539316293594,0.010119404570545849,0.00121458891427821
62.0,2520,0.9391222183785647,0.9331302668920171,0.34349930036497806,0.7610903393389017,0.06680199089220036,0.03542922826408605,0.00018568123233038655,0.07750985737385628,0.6637934925556559,0.9504655160375534,0.05273964206999617,0.15161220357600244,0.008408399326358215,0.7004086432383889,0.06958286350637297,0.3022153319431137,0.022440902780152604,0.017526722616145435,0.01819251376991066,0.0008787179168111673
63.0,2560,0.9262755975371212,0.9227707679410779,0.29032290815857054,0.7989944781174239,0.04854117431740544,0.03126715283443321,0.00015555652837126888,0.060359055716399594,0.6645514935143076,0.9500078134162273,0.0676448379730054,0.16435908178784248,0.0063291439465446775,0.6579531081185075,0.051126386548540376,0.25876239414072794,0.012251441545083407,0.012080667359850776,0.005935985277805058,0.0006032283994594165
64.0,2600,0.9192777052270953,0.9104566157821132,0.3082949953270058,0.7580548541653706,0.06126878132045278,0.03840952421172304,0.0001654239097869091,0.06568411558604324,0.6725088272096367,0.9405806950537354,0.07243986913109085,0.1535066595776564,0.006407683481613675,0.6954982873699989,0.059947451911213125,0.2799844809340211,0.018024107269791055,0.015637913779676712,0.010448180570361659,0.0009896205932136077
65.0,2640,0.9339694050587505,0.9219226504645285,0.3500766528854184,0.7057405160971313,0.08969892010859386,0.046432067361493225,0.0002500498373555579,0.08143461135087542,0.686947242979199,0.9436152496955622,0.05367031412702281,0.14857538592707656,0.009755124639524838,0.695753351926788,0.09259480633762017,0.30767013815245475,0.030567361474866467,0.023015946345090982,0.024784097336434028,0.0012791424853463257
66.0,2680,0.9253162685111824,0.9051223771597762,0.3143051503232002,0.7110826743068974,0.07485569550606591,0.04367973836382635,0.00014927781544201877,0.0729903925525904,0.696446074841429,0.9400421678733482,0.06605326504444115,0.14591347668708,0.006169444300286089,0.7579877147780626,0.09089922337895937,0.2684454578083518,0.028429119819763062,0.02050069913156408,0.02450677824684728,0.0009045383767241031
67.0,2720,0.937349845732884,0.930497470662755,0.364029667162204,0.7495735137625043,0.08167827527789241,0.040092489578413895,0.00022670886823640944,0.0759221178180248,0.6698664075232388,0.9462537668704764,0.04497365943279493,0.12536455549040312,0.008599518917608727,0.6765604823057576,0.07140088727450719,0.2746580942554864,0.031027451521320523,0.022389614276024504,0.017891679877051474,0.0010399598402294405
68.0,2760,0.929150129348846,0.9233028736545152,0.3516620228145946,0.7603802077960657,0.061917206458701204,0.03168332234565055,0.0002025116014329197,0.08048145625027,0.6578941886409658,0.9479986623314923,0.056870416548837906,0.15253382216351774,0.007684282412731262,0.7407127643864162,0.08145518742956234,0.29060574832910957,0.027488234542516504,0.022969952614503002,0.026134333165670966,0.0008463597481762748
69.0,2800,0.9274247121299999,0.917191349194562,0.3610616951563711,0.7564031674079382,0.06416490033670351,0.03484136250343396,0.00019880227187103926,0.08747786428454364,0.6569310661754882,0.9385285293189091,0.05768783390672036,0.14512854366313044,0.007480523846845028,0.7520852638637949,0.07845417595547437,0.26534131520066584,0.031843877293176746,0.023459806782106393,0.0248471621070233,0.0007752900148599702
70.0,2840,0.9060717496761405,0.9034802449189993,0.3162882914686279,0.7814165986142289,0.06929846648474282,0.03840000570561996,0.00013560682065871446,0.08040245231060376,0.6892680272591345,0.9313295716186324,0.06874400243692781,0.14778194693150554,0.00510770728413088,0.7670676561864667,0.07864305337758375,0.23863438597681189,0.025434689190319985,0.0207352874707126,0.018218173196563662,0.0010026961559898569
71.0,2880,0.8887218518308746,0.9038512445253087,0.3304823890335828,0.8379960748553131,0.06880598838782853,0.0327125922821375,0.00020724398601137844,0.06521845191197634,0.7135642002170104,0.9537380858372784,0.07115592960796692,0.16835696816442647,0.005159810926270763,0.7108727934900958,0.06544922806380214,0.2659414622877524,0.01657691262080153,0.017415941252651442,0.011247548753882976,0.0008425642897880989
72.0,2920,0.890092337767678,0.9036851741725722,0.3405530842699434,0.8367352686021391,0.08591347149191922,0.03828033107637305,0.00026842796371495523,0.06580022476348978,0.704738115064316,0.951722288496269,0.07560112086364054,0.16502471493898033,0.008615906268492131,0.6474550271975598,0.0675716112880797,0.26607245777883987,0.017746618672976926,0.019238007367569993,0.00822886333701515,0.0010127312050450036
