frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
13.0,560,0.4324364844668582,0.07962619409992486,0.8057189543083687,0.1294891792734405,0.015879325626466018,0.19889147655263673,0.0009583845917173093,0.1488415616766341,0.10162670647321627,0.5504068718733577,0.2157745009832082,0.07450995391748352,0.009120724025244135,0.7756806952447791,0.14237475978370162,0.29139242726342607,0.10316421921668952,0.06392534941403982,0.03409732581762319,0.00495436753792547
14.0,600,0.4858130797256033,0.0974858852738841,0.8138675893666097,0.15245680558688676,0.016918414753088855,0.19981221693265383,0.0009315561391295176,0.1540676418775135,0.1022686434174436,0.5206310953304866,0.20963801908238033,0.06512560486105194,0.008736544818070749,0.769516407214624,0.13594123226300298,0.24936629451718492,0.10470627547721757,0.06343817682640643,0.02775446292719322,0.007254780274402701
15.0,640,0.5185924083634422,0.10829462432587975,0.8461908119396632,0.16722949468820314,0.012693924216854951,0.19157154135858304,0.0007540681995735773,0.16176408622489377,0.0918767198771698,0.5264504797507081,0.26938369758389885,0.09253116088777498,0.007920259515377951,0.8430227512082095,0.15930606239021217,0.29227795147351643,0.13038760637410785,0.06839665710328766,0.04472436877978536,0.004308771673791669
16.0,680,0.4858200703622792,0.10111266875769213,0.8121216438119501,0.17633879184568263,0.014439371503314615,0.18153296161660146,0.0009751417647174482,0.14908838560620324,0.10382368430117167,0.5683558501758883,0.19858851999027885,0.06811117798248721,0.008902267570597281,0.7979527081878205,0.14967219434590529,0.27950051229514816,0.11671554744552078,0.06973972933695473,0.03600016071018563,0.006221959351350249
17.0,720,0.4825605513091654,0.09260724951601201,0.8173133954459652,0.1600705708459007,0.01899182030131529,0.2191265935499696,0.000953108176091361,0.156700617007411,0.11030264234676371,0.5431009928953774,0.20041655022613794,0.06503428276447461,0.008045064542297557,0.785151457981541,0.1452538083377657,0.26496795931420464,0.11566672366944603,0.06472936746131114,0.03340146496394477,0.006190227037118091
18.0,760,0.48399524673081845,0.10548283303409275,0.7970514323776634,0.1776115749111633,0.015214559234326658,0.18414026643436762,0.0008506060866653343,0.15205576103414836,0.10759388185917809,0.5445275787577154,0.19697513441779102,0.06542294089260327,0.007442964292037902,0.8036752094096543,0.14022578703582803,0.2558463866286831,0.12047234549903331,0.06827796004967061,0.03283854029006698,0.005595402652354665
19.0,800,0.5278207593259893,0.10536485298096065,0.8507833716352162,0.1640681897282146,0.014757890539785842,0.22475595291228748,0.0008138647469045478,0.1665400156890808,0.07787045688960233,0.49257286707681724,0.25938787328287555,0.09882182845672091,0.00770113300224184,0.8476636218206064,0.15012477319118958,0.27844383949149015,0.14437731229279607,0.07407164757797319,0.03853644069331939,0.0029261394085814962
20.0,840,0.5334911266698754,0.09968685205460956,0.8519592486852362,0.1644825670691377,0.018182068831136152,0.24750067097571718,0.0011196274810151155,0.1776645446250204,0.08543647059774763,0.5116693213462244,0.27046959235032536,0.10647772890111755,0.009533913071324531,0.8350621446293498,0.16444878930086543,0.2891512405592965,0.139601509628383,0.07137017274553313,0.043427600381728604,0.004375952662347628
21.0,880,0.51407991632285,0.11571925200022999,0.8210169672813797,0.1747822838489107,0.014321214468169223,0.1939544222232931,0.000878741533846898,0.17248070677787078,0.09890042237040846,0.5222819633183613,0.2619698142407828,0.08897133769712247,0.008355214711146954,0.8265709075265458,0.15070491235706082,0.291464823753196,0.13700913276073565,0.07451470506252018,0.04860302609625878,0.003901496074012596
22.0,920,0.4724581651643966,0.09642010553266887,0.8117205708314944,0.142961042427257,0.016634677584647657,0.19793130803861136,0.0011442242431874664,0.17780454689908587,0.09589106858576707,0.5080982860932045,0.2500933684771728,0.07778860053650237,0.008730884291157827,0.7793614385354747,0.14315579417801225,0.2815711862828688,0.11432182249832286,0.06624031911921875,0.03582066722343692,0.004180017698304005
23.0,960,0.4829170566542559,0.09697919638829976,0.8196261842086295,0.12898820630969374,0.02109452999844021,0.2055422697279521,0.0023497385722623396,0.24282772813402403,0.08683085165720615,0.4676515344367493,0.25701808080954336,0.0784655480956841,0.008516806671970356,0.7611263232638641,0.1350864210887667,0.2473376404598534,0.1198567656322496,0.06922073526211077,0.028511557170411993,0.007875858267992817
24.0,1000,0.4889769668024709,0.08795831780999924,0.8422199092498709,0.11445430766336107,0.027336339911934685,0.23074746685634645,0.003340010773980266,0.26135066533241413,0.08707110680757209,0.45486909322266383,0.2666987270572591,0.08444037820360899,0.009858860279113781,0.743923563274566,0.1393179147789898,0.2526073526009006,0.11523359908528079,0.06536038471952255,0.025493950968539913,0.01058069166740464
25.0,1040,0.37704056825093873,0.05056444486789323,0.8276964633031548,0.07382925360116224,0.06493232946888727,0.29633591966057504,0.017196136521957228,0.5042796767731779,0.10327504985137495,0.4216350053392354,0.3041802536720122,0.10052928614646223,0.014856233383409452,0.7790814598505446,0.15460486169997914,0.31416339723009684,0.14647306025190343,0.08029833872487949,0.01959905617912079,0.038733686793045195
26.0,1080,0.13564988411233628,0.023422419892521782,0.7447972613619086,0.02878748765471251,0.4366591628286813,0.6163290228081424,0.27165021438803405,0.8727634732821341,0.15718966523033703,0.2208065464766983,0.36074419560052573,0.13774278524605596,0.006016145895436856,0.760580175938072,0.19602783680997,0.22765999443339008,0.23267439634063933,0.08847563767182999,0.011986149682464357,0.1254889402882955
27.0,1120,0.09313304037425903,0.020052939652417442,0.8346032879508288,0.023416700749964672,0.5735756360902355,0.7210208634163581,0.8000876132138531,0.9885425615777055,0.06693150473858218,0.0360240784287773,0.3774948920445343,0.16015066996586896,0.0006584199219801323,0.8356826853407053,0.16614414899107155,0.05529148793888704,0.6593362253247251,0.061906238373357084,0.0010716573989904164,0.15583280119348994
28.0,1160,0.0499959672527461,0.014076509419584327,0.9355228754767309,0.010903245966041806,0.7947776018420118,0.8724698776250575,0.9869015799228452,0.9984238296984843,0.044903940081587206,0.0028687869769986377,0.47470604518686427,0.25192968629711854,2.713697661522476e-05,0.7538153706246684,0.16764832074909375,0.012418205159278595,0.8659540213474685,0.03391465354314884,3.653496730870067e-05,0.17561929841901663
29.0,1200,0.03795985290125053,0.011804544281254862,0.9686046803691938,0.008447050230588145,0.8316208169271676,0.869626616386027,0.9964418500787485,0.999187510883601,0.036625660157589064,0.0010959458525999844,0.3873861331537518,0.23774392793312638,3.4881741807340585e-06,0.7405604601450302,0.1936581752641295,0.0031102489136394765,0.9513458987871322,0.02147233712681221,7.251837637077768e-06,0.2595219116956892
30.0,1240,0.03767633215978258,0.013641786917721953,0.944244063008897,0.01018076849222412,0.8092743526314532,0.8352770558723556,0.9934387006791503,0.9995166084505575,0.04094526077949323,0.00116641746461609,0.4164482664615582,0.17891729494251898,2.265273417955969e-06,0.7806700143810668,0.1916818808915383,0.0014836160045027808,0.9762698808336884,0.03681700454652818,5.830271085873057e-06,0.2736841530589173
31.0,1280,0.039336720809213674,0.012111858140054573,0.9546276990241305,0.0080730681922186,0.7288848920128118,0.8176721469833099,0.9920217108744182,0.9990689919259268,0.0348204432858742,0.0014101920669156748,0.35214355783255163,0.16570806734872406,4.725008227564326e-06,0.7161711495426667,0.2365503633025424,0.0026662938751500003,0.96089658144086,0.02390695038709214,7.887436069711322e-06,0.28717681977128
32.0,1320,0.05496811847992462,0.014915532479691927,0.9324126145097446,0.018907143415766853,0.7401654034545077,0.845958668386576,0.9704621377872752,0.9983481340918996,0.04333785818319244,0.003770368880963796,0.3571532700016149,0.11577640940074546,1.5287961244179246e-05,0.8071013977101875,0.1927654965889971,0.004582619583578309,0.9587008037045766,0.05280167294342047,3.5362532042159384e-05,0.22097965549712695
33.0,1360,0.10531444767516232,0.026615712576395865,0.9533959645900746,0.017655687954861637,0.7679205022358756,0.8658669661360777,0.9739489726237148,0.9981305858660656,0.04342180815530786,0.003753101610467167,0.4673028680470916,0.15618701329147633,2.013946353695645e-05,0.7516312033440589,0.18280243515021985,0.006547458348161255,0.9320031111738106,0.039599930667263236,4.9070432569749805e-05,0.22720545323352526
34.0,1400,0.15147866985344466,0.024083963558648717,0.9660161183705676,0.0037734281361014067,0.766965309434174,0.8636311909446989,0.9630303675638859,0.99723789164113,0.06873859035244047,0.004799372222183702,0.39159023740712173,0.08976965793993305,1.537996857858268e-05,0.7762708531289918,0.21891620292313257,0.004816661866684142,0.9724005480955323,0.08368115795001443,3.660137349141072e-05,0.6544191123755748
35.0,1440,0.47563437238360773,0.12020926207760275,0.9677512213552446,0.0003514249349608681,0.45719666541674886,0.41824256063448534,0.9697717779861205,0.9977437907482493,0.08547345387795184,0.004340259740350137,0.6651016582633282,0.15200310633065783,2.211747543272079e-05,0.7402325070998472,0.14456501173312478,0.003608516489420659,0.9532645214986414,0.1053660690761738,0.00019353338975508605,0.9930761598415312
36.0,1480,0.4709235220921259,0.08698118869400148,0.983382667717615,0.00045569565910549874,0.6245409120512635,0.6604885575151697,0.9856102704836917,0.9972705386125699,0.08114855777660074,0.00399981301834054,0.6180216597880284,0.14355159625155353,8.016994441595675e-06,0.742674678030984,0.1321012113690993,0.002882595433247023,0.9760150433857904,0.14265671374445577,0.0001249806685384323,0.9801172185233151
37.0,1520,0.12757826338476166,0.021780794586385,0.9725884516833051,0.0005828608858011783,0.739702246961291,0.8487793000562583,0.9924356937697821,0.9960954710726505,0.05337458256055341,0.0028704174994545898,0.32349036527257286,0.1786121039561492,1.0558232579689175e-05,0.6281031582998471,0.2267252524094415,0.006311701288280792,0.9263700897545832,0.047765776227450055,5.04872541355168e-05,0.802293646171655
38.0,1560,0.07158178233514749,0.01608356872252602,0.9500654676234978,0.0015897147398293934,0.8326208143530389,0.8997875956552346,0.9757469383874494,0.9964797868159827,0.09157626265385911,0.00426474002909939,0.3661539564279908,0.1138362258299979,1.2300204099223178e-05,0.7491873657120008,0.25370938208637583,0.0048854095122780015,0.9700926130025769,0.0714510429435445,2.6251822268117016e-05,0.42814320861685234
39.0,1600,0.08100086856045849,0.02107448563566766,0.947489237417368,0.008129950189704903,0.8279931856841181,0.895529549856857,0.9713337647892462,0.9963916394414941,0.10306578724509052,0.006088911224864608,0.3764292116537866,0.10534939412642286,1.5047608614448168e-05,0.7671804637565408,0.22806568863037077,0.005384774299696163,0.9772008070273995,0.09543190118589394,5.1936656003091934e-05,0.30384566065044777
40.0,1640,0.06713504807911942,0.01783241718768938,0.9588416078058121,0.013894730689748874,0.7853324252130353,0.8591201948037234,0.9776692136326417,0.9982146777492921,0.06583274654911522,0.0037039664637779956,0.3521259613572326,0.11765757098037878,7.973103756853845e-06,0.7482414517014054,0.23020193212271758,0.0032071929916237195,0.974836716518323,0.05051732936548632,2.0947727406389027e-05,0.2580042854901617
41.0,1680,0.06726958719691793,0.016983644617912665,0.9667158296714303,0.0199297580907048,0.812188687112188,0.8804186382038078,0.9882140926685676,0.9987118229001056,0.05437524772112216,0.0024839098253153983,0.3613602724433185,0.14289681860791775,6.989882083818736e-06,0.740795865240503,0.1913807620547232,0.002698983702680483,0.9767541040088035,0.04960580398711409,1.6798098166044935e-05,0.1701637830998273
42.0,1720,0.11330436600319585,0.03344614999862594,0.9663857866485753,0.04827233909107956,0.8125094737219056,0.860285448261849,0.9919552421247337,0.9988441991754454,0.0450229539288355,0.0016534401406010206,0.33967428313118564,0.17224672321372306,8.761612613473406e-06,0.7456268299266223,0.19315293848105994,0.0025000246701699135,0.974323796004183,0.04778446965418163,1.848634381709456e-05,0.10311639538898074
43.0,1760,0.1130006301742614,0.03312396798527238,0.9551390558742187,0.06388791028745254,0.6811570459713067,0.7759693751867736,0.9746574032415201,0.9985662411006327,0.047960342331502946,0.0031626871045534214,0.24682604367240688,0.09570538576672716,8.111742870780958e-06,0.7589864942431948,0.19691303287743744,0.00232812405697458,0.9767566716310165,0.04666802154456659,2.7637676895374845e-05,0.12282593414242049
44.0,1800,0.10508418917218851,0.027129674621153215,0.9597336299622369,0.05102107851711676,0.8197634468508875,0.8441780672483349,0.9893589924187053,0.9977628601094091,0.06433709338757351,0.0022966515932012262,0.21859648233208404,0.18728350388187012,1.4404169286068538e-05,0.7528554520404728,0.261135347908191,0.003938161988165966,0.9652071567057228,0.04780299511063554,3.7238528344674785e-05,0.06989781448725266
45.0,1840,0.10313181823849028,0.03140734172692222,0.949122662550027,0.05452320924689926,0.8289031532392598,0.828081869419393,0.9832891973317018,0.9977740262000813,0.07722273790340492,0.002764238286526737,0.20869285226548903,0.16151520314869322,1.1443986473791314e-05,0.7730161226082466,0.25252456175906296,0.003816975384531049,0.966651551860355,0.0539393454043993,3.828186557551501e-05,0.054524581818335666
46.0,1880,0.12402323131837675,0.03632376693607615,0.9551694141395848,0.08204147139754436,0.7601940614884239,0.800237129863468,0.9780167854385446,0.9982267070753466,0.06422117802627073,0.0032235686325211167,0.22990406202586175,0.13445154309817325,1.3230776861147125e-05,0.7444498659951158,0.22452476872583843,0.0028174975991801386,0.9697088632977607,0.05207139454790647,3.379641907260802e-05,0.09505001543958586
47.0,1920,0.08696117955803356,0.02882922729451754,0.946451875186675,0.05093322211659061,0.6440470333308055,0.7034641703673405,0.9549620670595568,0.9985835833770604,0.07419101671716882,0.0041659055350604214,0.18618661837942538,0.08472236277512184,5.4648279748187605e-06,0.7402029485714745,0.211075588991706,0.001999786240148065,0.9781523753410826,0.04660495012942745,1.9157691421677087e-05,0.10368388668825144
48.0,1960,0.08131720076861022,0.03495555615505969,0.9353653207270162,0.07628443212544861,0.6960235120957183,0.7039318356330342,0.9418275037849692,0.9984846621282691,0.09184509691347063,0.0038311669777383512,0.1882319250417585,0.07995099027796304,6.284956918982944e-06,0.719059008708859,0.18459183029151802,0.0016807262292240245,0.979370928996029,0.055331159629549015,1.4788172193516383e-05,0.17031391496683151
49.0,2000,0.09887872645749686,0.040057569830576525,0.9492273527595596,0.10570275584849466,0.723817609145006,0.7751638306234645,0.9753390624246567,0.9988042013714229,0.06431791206445735,0.0027510027610540885,0.19200622773374698,0.09746267935303815,6.226793642201906e-06,0.7557032005754973,0.19935672684891295,0.0014066527374811102,0.984532694665951,0.0648507973659721,1.7708110443627765e-05,0.09682096003646447
50.0,2040,0.09398180657554848,0.035079270370033014,0.9525605402563442,0.10024982121512076,0.7586320509524458,0.8007055230842737,0.9801281117212106,0.9982381872893903,0.0702264491058911,0.002817119739083733,0.17695195714036796,0.12986463036460297,8.515482804573194e-06,0.7170730115423588,0.2241014216920724,0.002052926068847581,0.9784957923165453,0.05911535114438201,2.4579380516452196e-05,0.09913336352311587
51.0,2080,0.08479916988203304,0.03523529501193448,0.947423153971613,0.10903756666752906,0.7940932395802284,0.8211272387246837,0.9817354518600251,0.9980419916741127,0.06817551225045224,0.0025442870054691907,0.17860819776949888,0.14138783896727694,1.131076359616945e-05,0.7337553915479849,0.2390603494088187,0.0026680798517991445,0.9702775639789781,0.05131549995653873,2.947115409880231e-05,0.05899477847384985
52.0,2120,0.08652448254584089,0.03448923346885271,0.9442891621985603,0.12892872962704724,0.7691877499016541,0.8073686277798771,0.979161276745828,0.9983083191777394,0.06680368495421685,0.002921622921840604,0.1818820012626604,0.14771905809453828,1.3314072272254164e-05,0.738226683880106,0.23280213181407514,0.0026421209002635507,0.9711554368024748,0.057087668923463716,3.3450997389990964e-05,0.08572015786677674
53.0,2160,0.06300174963519226,0.034167538604634895,0.921344873120635,0.11042186935279939,0.6264916050584739,0.6933491868661655,0.9559678137673359,0.9985391644199383,0.06963548332861709,0.0030813314486334894,0.1735504767059092,0.0806958396221656,3.766062082648347e-06,0.7296630277638284,0.19172045801020726,0.0012381730619398302,0.9836581039592954,0.060720461135806335,1.3761609693317232e-05,0.08193437151456161
54.0,2200,0.08081867139413396,0.03597809565250474,0.9329639198492572,0.13845984300159545,0.741595650352296,0.787617252468341,0.9743690648260626,0.9977510518490121,0.06849671561792076,0.003551853038122074,0.16537897995875986,0.1531207748530796,1.829038847232373e-05,0.7517033068967426,0.23704894111760139,0.0037057597896941975,0.9636743690022797,0.061278364877433524,5.50983822114521e-05,0.07058132042945503
55.0,2240,0.10611992274603152,0.04492696033594037,0.9434849104388712,0.17076158003027392,0.6866440778583435,0.7562400204274957,0.9643109877251704,0.9980829993133348,0.0702352675911882,0.004066254041778166,0.16950257079229045,0.12887012371933143,1.2636869618831088e-05,0.7237650112205316,0.23267486190312905,0.002789082568723695,0.971039875492817,0.061099839133415317,4.188406107865709e-05,0.1038509510894597
56.0,2280,0.11127962762005358,0.04471216222964527,0.9402657197880863,0.16698790931391005,0.7253355623449924,0.767491327148732,0.9605735188207565,0.9976596539412206,0.08116700035653006,0.004827671449872621,0.160612295084666,0.12906495310325689,1.7036980010308552e-05,0.7164397002040279,0.24023230627413156,0.0035382143088563303,0.9619135615090385,0.05727852638599569,5.8278789235807134e-05,0.10050744647099365
57.0,2320,0.1308638792502086,0.05249901899009408,0.942464472049275,0.21246577478207926,0.6682693126629132,0.7379221867050217,0.9334168060430174,0.9971606505966668,0.08728064513400981,0.0054299647078054165,0.14969462361566188,0.09367382372970838,1.1933897102571802e-05,0.7593119391225391,0.23594360412869214,0.0031915202147362715,0.9691545575868927,0.06529766639081737,6.169469557032796e-05,0.11218813392060845
58.0,2360,0.11881671414107974,0.05232705534224116,0.9417671385214386,0.20248452350906423,0.6479355448761283,0.7033745519557905,0.9266230794924972,0.9973785112795985,0.09808448771374606,0.005036372689206174,0.14986335107694337,0.07719919100688573,7.354803824822529e-06,0.7857197697497149,0.21931964595039088,0.0027427061734356497,0.9716284591988997,0.06027350459785434,4.54096536992743e-05,0.1044356970378231
59.0,2400,0.11598310533633906,0.0522692904495607,0.9295885248910476,0.2164963163493589,0.6773495105025822,0.7302903324878273,0.9339513068056685,0.9971986036212589,0.08538811819374362,0.004661940577205706,0.16055751588390302,0.10529293133768022,1.701546349501426e-05,0.7608997771873748,0.2246942856788488,0.003470693168069011,0.9610771661098412,0.05715116243745296,5.569031140330689e-05,0.08558689676767386
60.0,2440,0.13266981366657624,0.04808525232741531,0.9346909070231838,0.22103735647252712,0.6702569992579146,0.7499337731599102,0.9291744111698751,0.996367946156326,0.07729733344717428,0.006459591422973431,0.15144549112333572,0.12019779580355601,3.444372805327954e-05,0.7480052568975489,0.22544244281711276,0.005568939180410898,0.9406071985030514,0.05785881502060991,0.00011791084618060768,0.0991048211566402
61.0,2480,0.14884733432963648,0.04945104098980203,0.9272595170658628,0.23424382476750383,0.6945538028701608,0.7801386954845322,0.9186858955326137,0.9955094347742944,0.0897691645068409,0.007480764330615947,0.1704989715151131,0.14473651852734426,6.873062406723298e-05,0.7549925568349641,0.21989866563125207,0.008259129061978126,0.9242116913351222,0.06188024424642047,0.00017839418157236404,0.09464942063498617
62.0,2520,0.14547580515731254,0.05006175510755872,0.9279559992280992,0.26768295879246845,0.6704462181024347,0.7664186120893617,0.9126299228514195,0.994924094058551,0.08267575942681972,0.008088702766801893,0.152295443907076,0.12802275615772743,6.285905629605808e-05,0.764523125259051,0.22259767463405322,0.00783625259088384,0.9251092062512386,0.06278186617970546,0.00019025812985768201,0.09568663209996416
63.0,2560,0.1382577430385399,0.048311649003453014,0.9189383226814907,0.22816924012303874,0.6697425938223884,0.7691643819309013,0.8997562693097511,0.9952732299479591,0.07974675332260972,0.006822001760199098,0.15105842454818175,0.11252486642822056,4.424069162338754e-05,0.7379658197091797,0.21535518564643175,0.006174532411032247,0.9390055461541915,0.06253115340715212,0.0001238118863179103,0.0835513865340403
64.0,2600,0.13225960343871115,0.042748107689636286,0.9242802244499266,0.21060642854765269,0.7031043135426207,0.7678475802632188,0.9266775017387158,0.994349937787206,0.08622270391702112,0.00829729379598165,0.17057161752360145,0.15342457023348305,8.534006112471693e-05,0.7601338591814543,0.26423342257298355,0.012584426256738895,0.9015933726339943,0.05533539228390395,0.00027798270956205497,0.08145906907728698
65.0,2640,0.13368246710491608,0.0506376702635993,0.9138684732951333,0.23078035634363822,0.6861279557414222,0.7667949073771448,0.9116338568621651,0.9947000351232742,0.08208741627057758,0.006782161941518648,0.15130462302309844,0.1245363145536445,5.290704595598027e-05,0.7361233656298846,0.22222879543942448,0.006244914018618013,0.9408627517373196,0.07193525730608977,0.00012443304608668394,0.08905320300342663
66.0,2680,0.16377380201013467,0.055531907016723676,0.9231143083280208,0.269872421217907,0.7118046352199716,0.7849520089127627,0.924092439663741,0.9941069756909989,0.08669915735095651,0.009048468211504344,0.1818796527271889,0.16446161325803801,0.00010303224056339719,0.7687106327233689,0.26481785869224334,0.01132797488907602,0.9111690860630803,0.0595060399944647,0.0002594046294088111,0.07127475902210427
67.0,2720,0.1905402746518892,0.05742903450887001,0.9294007430876108,0.25303365129834354,0.6889885023178174,0.773307085124018,0.9054606485369406,0.9953525493669568,0.08168266076088242,0.008838260200118077,0.2006643990769519,0.15190648780690644,7.744501771354728e-05,0.7594105245783195,0.27476448127242037,0.010169373092654137,0.9185065227088587,0.05207345400301955,0.00022358216735488597,0.07679411927874076
68.0,2760,0.18694430212955626,0.05610567002886441,0.9416540139012443,0.2697538951365379,0.6942582504687757,0.7835685120773704,0.9212656671298111,0.9940252793727254,0.08493699307850544,0.01075073875859273,0.19488555820497214,0.16866588033717841,0.00012426288405183246,0.7498017400532491,0.3041043262543723,0.016720082864806897,0.8829490580823116,0.047525157297547076,0.00037703523673044624,0.08770822819120633
69.0,2800,0.19118955478767688,0.0628522245962863,0.928582112594854,0.33002087844155414,0.6585941731972059,0.7664912323086283,0.900223883491352,0.9945175816059982,0.07328034053091978,0.009108363515378215,0.17717501715700013,0.13342098043932082,8.384625560372675e-05,0.7544606828978833,0.22868001389079734,0.0074219532282398535,0.9301018821446952,0.0643975799749557,0.0001869819360660756,0.09214123766361942
70.0,2840,0.19497849599370137,0.06246956985139693,0.9354049710303147,0.3391943038690984,0.6247798686856383,0.7518072168917449,0.8889347131970287,0.9944356496488364,0.06933703470026714,0.00797004659990474,0.16377859503060935,0.10901767526567718,5.013148824378861e-05,0.7688805934403738,0.22229709805157932,0.005463942269614258,0.9450583683669659,0.06507186270130262,0.00016123002748348893,0.106403415420546
71.0,2880,0.20596526968243795,0.06583684869643035,0.9326888425672427,0.32831340376972556,0.6172036115536171,0.7475684674296212,0.8755764057554583,0.9944195509509987,0.06560197494337691,0.008483586545331587,0.17681721617324211,0.10660359030282579,5.497837521106326e-05,0.7769193059815755,0.2220842208386234,0.0061121317029460935,0.9397877845912154,0.06234833767406658,0.00018012666461350934,0.08366282742032666
72.0,2920,0.2209878775812529,0.06052239823318069,0.9502328734429416,0.347354736141068,0.648115464303208,0.769728940298281,0.8968384600458976,0.9936706627062372,0.07741819208926798,0.012726667606095636,0.1937863458976646,0.13596560896101464,0.0001182641792853311,0.7405396413335259,0.2741408125114904,0.013176019911164627,0.8858220231591655,0.04863345931488338,0.0003438463741877419,0.13067879329343818
