frame,Timestamp,AU1,AU2,AU4,AU5,AU6,AU7,AU9,AU10,AU12,AU14,AU15,AU17,AU18,AU20,AU23,AU24,AU25,AU26,AU28,AU43
10.0,440,0.5492706086710937,0.31794275657703985,0.6344001551443466,0.4054279415047469,0.003378924365451898,0.05412770107491103,5.5514743676531554e-05,0.06796954849449684,0.0330309009542887,0.1664744172001475,0.07821661943930344,0.028076679655367223,0.002580573787171416,0.7248514048441305,0.03294271205384197,0.09939476346482692,0.03425299681979652,0.02107112784778178,0.004218443635139834,0.006171110694149231
11.0,480,0.5550654541315445,0.32583240160871,0.6200344716733427,0.446049425457056,0.0036837386981562067,0.0508496553453665,5.285235661739184e-05,0.07132099669014759,0.03439731683435248,0.17779102428422794,0.08812559317407585,0.02999607903274795,0.0022865901753043824,0.7152527678204746,0.035989369393675655,0.09719064964436766,0.032572836075101516,0.021048316687185164,0.004741298875176804,0.006071361276696243
12.0,520,0.5770519738743327,0.34451621919797704,0.6329158756146025,0.43418126393005957,0.0036226332831639737,0.05838966071786696,3.6221716347984455e-05,0.07565690433524389,0.029628577394904945,0.15336778488142508,0.09976229829857551,0.03147440475492943,0.0012834171607466823,0.8233303209043851,0.02874821312800014,0.08096115583200206,0.04231050621784292,0.021052129125229174,0.003894698301509703,0.0024230078748610855
13.0,560,0.5629056149339573,0.3448645740485237,0.6125957329699381,0.4037096326957396,0.004025733893308818,0.05919037346607793,4.010709105377111e-05,0.07593742904509491,0.029995280379679575,0.14950346974548342,0.09245287132998121,0.03155229863727954,0.0014833809892859594,0.7851514811331739,0.028692607748915307,0.08102880476228996,0.0393848891380164,0.020742896803778103,0.003592528158844082,0.0025540525240352633
14.0,600,0.5590169191015201,0.33435508566105226,0.6279895262966876,0.4005102170385253,0.00394347381799028,0.06342112031609533,4.118645683963117e-05,0.07166753051339389,0.03050425640866691,0.15344968889346217,0.09325905947376811,0.03194813884291555,0.0016406291107757876,0.774840654467073,0.028703296510764375,0.08908244435176359,0.0362240874817731,0.02031194151009956,0.0036384904009947754,0.002703478119821021
15.0,640,0.49521813390434966,0.28481471342441356,0.5706633764347593,0.3640051381267156,0.0029772797196880624,0.056179473177780194,4.2038717609696905e-05,0.05425324965639661,0.03167315953571397,0.1596675047270877,0.10590727891454332,0.03273791137620528,0.0025309430685278213,0.7548459659296376,0.032005644158788926,0.10958092826274149,0.03250070590194565,0.020336262404229026,0.004529159012735604,0.0033557217114097517
16.0,680,0.5319108972329116,0.2949739713256187,0.612649058866943,0.3509069303253017,0.0034313720799737917,0.06332603452498417,4.358051784482318e-05,0.06574127810313854,0.02745635498380454,0.148467203823685,0.10839222049076723,0.035076603916823726,0.0018879641934580825,0.7878925696852973,0.02884490921142246,0.09495639444409362,0.03540104157360521,0.01903013169799072,0.0034192081430054707,0.0023855987639476665
17.0,720,0.5514114701077599,0.2864804458331912,0.6515067982658994,0.334254888828829,0.0024195960116111695,0.06819244617156686,3.03797806585385e-05,0.04911935624424432,0.02200331228335921,0.13822476498234862,0.1120260026235147,0.03497794336475746,0.0017574665878812574,0.832684994383831,0.02707476255504686,0.09169112932505921,0.03970838077878865,0.019117536118387804,0.004217927107395451,0.002196410924212739
18.0,760,0.577373481206704,0.31031777604244704,0.6581460024817362,0.39441054021402505,0.0034323146073200433,0.06708540115609153,3.663775926532517e-05,0.061218991489680644,0.02579408959176132,0.1446341035526243,0.1024927068742348,0.032080283081559136,0.0017578528400581676,0.8004778960713079,0.027972929829900933,0.09022395485446302,0.037047941881048055,0.01961662202709118,0.0035684417132517475,0.002508249578494087
19.0,800,0.5724900728258258,0.2533200745375276,0.7072654958034009,0.3677390237895362,0.0033423342957060085,0.08152234931994529,3.2229240228423565e-05,0.05717765860515881,0.020700469955850176,0.13852115022844708,0.09083407651660277,0.031047692938688035,0.0011162171984605467,0.867071749354374,0.024599011896365437,0.0735109048430381,0.04420109314743414,0.01861316375863162,0.003272550787424673,0.0018761305231694075
20.0,840,0.5627209622650682,0.26438874292110354,0.6877072126261866,0.35225575262499664,0.0031981287424729158,0.07444450733828055,3.582931409671976e-05,0.05898638282959233,0.02150504518278764,0.14143334667484733,0.0990238173664184,0.034694768323199794,0.001471917120499309,0.8400435420312597,0.02566805426023692,0.08473494314578861,0.04210828599769411,0.019852709726377905,0.0037345933988527356,0.0018607905768321042
21.0,880,0.5646871557220529,0.29286464899262954,0.6560502094901672,0.3936716191713107,0.003761549477014286,0.07544937098425591,3.561740176308145e-05,0.06855574309755089,0.024294669200112674,0.13084574147799286,0.09917091234540967,0.03217766703621096,0.0012000510571848456,0.849224000358356,0.023872884944293474,0.07091433424535405,0.046432857334620874,0.021015475144935968,0.0033768729393420308,0.0014751181864112054
22.0,920,0.5683027477297983,0.27252671728045064,0.6838052647144359,0.33499597440567735,0.0028160126686773922,0.07216667921564106,3.625871992896785e-05,0.052919984206027476,0.027110554948813176,0.1765562364250983,0.10153131565605235,0.038263115333237986,0.001877664961019372,0.84441135486278,0.030952211525504963,0.10520609081211059,0.04517526661915046,0.022455503684397214,0.0054043413899624955,0.00169506356952593
23.0,960,0.5683149576014418,0.30092966285913775,0.6587025886888473,0.42468852477256974,0.004228967743545803,0.07660688607332819,3.985893690793957e-05,0.07737681541395508,0.035954549838364984,0.20033991406889257,0.0928286404052644,0.036781492607707716,0.0015367330859698439,0.8629701271789914,0.03167031417731927,0.0867665587564165,0.05654082532010849,0.028061665354231085,0.006761598729553115,0.001428999081405753
24.0,1000,0.5583150763784631,0.30437162994049377,0.6186062832315562,0.42025522687971556,0.004043576029470898,0.06926326244489034,4.428044159300143e-05,0.06638037114241013,0.06736014888310067,0.35127761235884103,0.08805589327295532,0.048321721062510946,0.0021426285801981904,0.8730709864476013,0.057139641461772764,0.14108273221275786,0.053452787178146444,0.031770454269881857,0.017116966192671498,0.0011499242059227238
25.0,1040,0.4974760526536897,0.24402415627945703,0.6263908379493022,0.501191577313505,0.00895158002072596,0.11384386844630874,7.524942935267879e-05,0.07135862156306272,0.1946263500308362,0.6338418071812717,0.08863220442788167,0.09018034416758226,0.0030673158258154387,0.9154957888368014,0.17120509612976098,0.3019134620049224,0.06487770324604589,0.049918374454446156,0.10912803804786411,0.0006042874065056125
26.0,1080,0.5104197351127544,0.23370588112850899,0.6197955933500046,0.5440800907710649,0.01443391161602814,0.13911399206569425,9.822889337203729e-05,0.04191131041732849,0.39322829011173605,0.8596964591238704,0.03140723317418791,0.1512932912613224,0.0019846569054978278,0.8893775297969992,0.4643036735392315,0.6039392217372876,0.051935059422995776,0.0690742513716255,0.509209881215739,0.0008328487707444702
27.0,1120,0.37394992438920027,0.13849859948974463,0.5742727939219456,0.3870202734244617,0.014378988807174661,0.12285252312748715,0.0001752343125375965,0.020216676808936563,0.5729826484669687,0.9476248338381563,0.018782754282948216,0.3096065563591553,0.000995714184984675,0.9117429418717532,0.6717733622025445,0.8020019461534923,0.048750217562933566,0.12054069642457978,0.8826085619648706,0.0008202324004722456
28.0,1160,0.4724094801938106,0.15521831717108994,0.6995036482380216,0.34092293709409566,0.017413118438076053,0.14058816762194115,0.0004231953525297579,0.02258190109353536,0.5821893672216839,0.9465319478987613,0.022019479052522592,0.37372921367946127,0.0010690981411672277,0.9221990521825026,0.6111742909044963,0.7727910525568769,0.056568022327471046,0.11299504525835946,0.8195061977717685,0.0009040384223646623
29.0,1200,0.4747483155259179,0.11470243835672156,0.8066900185045106,0.28448991902988086,0.026425679317637295,0.17054059144773717,0.0011740837226986696,0.030637782294169937,0.6334872308068995,0.9630779210039332,0.017986542849286836,0.4647717926064026,0.0007168985478361846,0.9371835940194951,0.5902375520854795,0.7695521147798715,0.07766931629801878,0.14181911121555194,0.8559818124293334,0.0009005005288039497
30.0,1240,0.49576363823273,0.07504534097955251,0.8398084928430809,0.18153167694585925,0.035531080748952615,0.1824055360349663,0.0016533540535354125,0.023991241763384675,0.5764748521919554,0.970777999943441,0.023098062427583266,0.5943465980245101,0.0006236748819201912,0.9154826644332208,0.6178642911719118,0.8391830327230847,0.03286472130577954,0.09370781799349645,0.8835184567376508,0.0010031345277753678
31.0,1280,0.5068065483923853,0.1019675595011334,0.8108293579142088,0.15611055312323074,0.049096361399782386,0.1508114833183087,0.0025625683796389534,0.024215719602665157,0.6583425335431115,0.9767515298766022,0.021948257596042256,0.6591523193822747,0.0004361811228210758,0.8917368879961793,0.6482101888010883,0.8391284969244659,0.02508320136933838,0.09267029572156996,0.8574384522111972,0.0015949006257302606
32.0,1320,0.45149794234187635,0.06976712272447783,0.8317432581003773,0.0506623518619708,0.13343767468561413,0.1903126755496579,0.011036660479028765,0.04806364646873381,0.6292114012411026,0.9709870614721406,0.0407723733495591,0.797841474146997,0.0004982940588565397,0.8181997139021693,0.7369416805907525,0.8204340815312197,0.02988521593048788,0.1281078886484025,0.8247674714330384,0.004461023542816064
33.0,1360,0.5112894084036905,0.1316294627735979,0.6933917886665228,0.013540277522752135,0.11583297286873216,0.14215774561690186,0.005093463332606032,0.043128502078631135,0.7489883247581227,0.9797049242655582,0.021022467639929616,0.7998610607121155,0.00022705454970792558,0.8250342766135448,0.6496675134596128,0.8905887189382026,0.03283255166542625,0.20626438198315883,0.8500553578063974,0.00999793049202695
34.0,1400,0.44358657175432803,0.12012758185174406,0.6377853249436668,0.008438851198977158,0.29925433050986183,0.16603254825262959,0.013999280213929086,0.10866784435635217,0.809128503010167,0.9648091398698657,0.047463814529470544,0.8719731224271448,0.00020123097079560089,0.7807733248187605,0.7228988636074262,0.8662573765980517,0.048032334346325985,0.27975821581466503,0.7962983424421058,0.038992017411619104
35.0,1440,0.4342588222254763,0.09815100521476254,0.6751405193083823,0.0044971545343306255,0.4191393283124988,0.23161128029894146,0.03831655487598755,0.1367903060994071,0.8342622173286868,0.9480567361997627,0.06565336268351957,0.8961020994466593,0.00019878121348461156,0.5418268148332381,0.7808610536314593,0.8640187506094772,0.01661417479419601,0.16221276977837054,0.7704261883512235,0.06509113630384633
36.0,1480,0.4032531546655821,0.10643614792468477,0.7088695512543424,0.006886833167444082,0.3487164244258827,0.1810968051139819,0.03993762708839089,0.14420615937510436,0.8145676997941568,0.9444336321987007,0.05284976985988016,0.8988757173326986,0.0002350786215871758,0.5117261963820977,0.8333120642599057,0.8455131885760215,0.01679395861376596,0.08983135633189017,0.732424011103497,0.0718238654913777
37.0,1520,0.42721778670091826,0.1331503108684232,0.607952685843674,0.008565214379026508,0.38526562009512316,0.1716564143692966,0.03267597653417142,0.17568416322190933,0.8363837785138116,0.9341662237160747,0.07470636453065212,0.8920366861432752,0.00022248339032324016,0.5091929447303679,0.8062554629439443,0.8420855775603608,0.0197850966699941,0.1283365828093592,0.7406112962024975,0.0713296511525648
38.0,1560,0.3510309504475123,0.10566154547561489,0.5425196413998506,0.00650750037405065,0.3633972936989918,0.16594769510805946,0.03483607388214461,0.17640145283950848,0.8467198189985787,0.9432666423346112,0.06564504519594079,0.8944141839341132,0.00031963236931761233,0.5359550359290559,0.7854569479311816,0.87490734642733,0.01873067373929169,0.16451685974852875,0.7274988453753052,0.06267061293861102
39.0,1600,0.35548610793940955,0.10535940657878759,0.5512120954313094,0.00696373189619592,0.4347414189415858,0.18666911823321686,0.03979782122235409,0.21480951093935075,0.8735457260658752,0.9318994663402818,0.06492872971870543,0.8848726333487221,0.0002580683731227713,0.6226974446103772,0.7455723434793735,0.848415174564981,0.028040927750126916,0.18246594436359645,0.6425014248151883,0.059466265321937356
40.0,1640,0.4523465842092249,0.1597164385268003,0.6079580669168869,0.009678791856246956,0.49316623235070656,0.15806026179497934,0.030524735862852835,0.2589523155928012,0.8731530933998679,0.9115324198464061,0.0937322979139329,0.9033317366763767,0.00015170283965471225,0.467897768792254,0.8058092345269798,0.7973061558113305,0.02333827726576344,0.1120016487259236,0.6339799251473556,0.06918788347548871
41.0,1680,0.3241267175418111,0.1214850288782909,0.5276032553761335,0.0057791099198169415,0.4360912078997255,0.13606242659966705,0.03800928233720647,0.2525435252471714,0.8600312816484867,0.9188099666406059,0.0673172580130844,0.9137765175230165,0.0002896039515364195,0.3660103773240301,0.8383061352542073,0.843597403125619,0.01822746447345322,0.09200211723687371,0.5497665451638453,0.07920387533039058
42.0,1720,0.5469896606316186,0.16127134455567715,0.5891371400698086,0.0006664558467150797,0.3896871696775802,0.13854493255849953,0.027645899882021183,0.19600787317915647,0.8774295436729228,0.9391036351826841,0.06998941553670379,0.923862108490824,0.00019204149928507146,0.33139176220250427,0.846255499397304,0.864635508151872,0.015388772967402403,0.12303851808626255,0.6589528822115248,0.12510470065701923
43.0,1760,0.8084541763046569,0.35361317775528006,0.6771349378408433,0.00043481514147279985,0.20992851208457855,0.03998630040491762,0.016886792193957435,0.18182758256503903,0.9210836354623204,0.9588800462007502,0.05735753325936103,0.9139032091778484,0.0001439057533464818,0.3206605305988903,0.7972145148020567,0.8820373513706907,0.011919619928968972,0.06900574595025001,0.776633354802293,0.5211075432168898
44.0,1800,0.8171653943772144,0.3857669367106749,0.7076039776579957,0.0003444586825002078,0.15389466249955658,0.02054212865843513,0.016414421194012225,0.18195342842568327,0.945432087625637,0.9602943090839967,0.07559176015848373,0.9082621330060665,0.00017646678790325367,0.40151780278668314,0.7730491363309372,0.8817640015885508,0.015415980191975235,0.060121026909282844,0.7672688247522708,0.7364358660735535
45.0,1840,0.8148755564100634,0.385619947434999,0.7541108001028626,0.0004350456907429633,0.2270124149616734,0.021975007056325366,0.02204271545824486,0.2724985426655524,0.9425285747163977,0.9428266916409924,0.09344320698004323,0.9047360011452249,0.00012904845240213104,0.34621746966121225,0.7953114269606665,0.8429933259733713,0.019348902441460432,0.05611629706061055,0.775378915106829,0.7956747400497702
46.0,1880,0.6505870531369109,0.2616159369173258,0.7365843246981414,0.0002979435685439011,0.24225731177023227,0.030092411645092094,0.052268474608809644,0.2861159373141534,0.9229953077119424,0.9578390925690404,0.1073208117802326,0.9261706713220781,0.00014045810308367272,0.23443102341717786,0.8890023375075274,0.8647595327991441,0.009890377797069293,0.047769309589226636,0.8083073802077382,0.7744164653943838
47.0,1920,0.6114480985191546,0.26003069334737794,0.6489647349032076,0.00020562453035989517,0.35529714641181276,0.051059860012246355,0.04025416241145569,0.2520476503860281,0.9391980656343513,0.956892506016168,0.07832527815274128,0.9263215649615287,8.912865775171754e-05,0.2006744155492047,0.8919793213075409,0.8592709395302865,0.008675432236196306,0.043540113340812904,0.7822851459083057,0.580482739043109
48.0,1960,0.6030298099733704,0.2315118361803331,0.5188013368769776,0.00026230731265305815,0.4570933725759436,0.10492503982429395,0.03032966000290526,0.18576230644103603,0.9547070998189232,0.9414323222570448,0.06349699422585353,0.9081413826619331,5.417284598835545e-05,0.3011118063879252,0.8248624827783092,0.8261474249215514,0.0124790875123783,0.0723148289605838,0.6254716903245888,0.29962764468906555
49.0,2000,0.4878451004805085,0.17635527778625262,0.5901852296006139,0.000301635218279379,0.5029303880206409,0.1212146586920185,0.03983320631490152,0.2568381239060295,0.9510316152591448,0.9537263852438062,0.08117568053981435,0.9379962925680515,0.0001074527751739539,0.2130855063889796,0.9166551962734478,0.8974054414164999,0.006056299945055491,0.050491438165475924,0.7359311744742107,0.13273228567272313
50.0,2040,0.46152933762147197,0.1261946049666944,0.7500840654676132,0.0003352621092413923,0.5482100812397984,0.1063674825272569,0.02231397706695869,0.2955342889531094,0.9271756961638558,0.964991023307144,0.05187658298946709,0.9343289215069976,0.00024129466263252163,0.13253719660137156,0.9573497308899127,0.9004972191522935,0.004973261272678647,0.027934585562184616,0.7124969866340216,0.14993209986573552
51.0,2080,0.4706725028032511,0.15727383139637188,0.62877753277835,0.00046918263792023195,0.5380059748454745,0.09120363153861531,0.013201745214139743,0.3085474980027883,0.9275573273928358,0.9583758501378572,0.062411094621769324,0.9228212409576013,0.00018388413095055348,0.10721348863431539,0.945278123365291,0.8812473298453585,0.004537197974840063,0.03153942635285639,0.5829807083546331,0.06054030230689842
52.0,2120,0.3214110202316295,0.09023364369050146,0.6138428363111428,0.00038373280550937813,0.696185662338298,0.12155551629878922,0.012675594577099818,0.3425903092877851,0.9583053528963991,0.9606192334841831,0.052108137572882476,0.9446318266103323,0.00012967011181209278,0.09385839028763569,0.9551922698477331,0.9110740173129349,0.003166550775816496,0.016069995746729203,0.6516594707849771,0.08959273965854425
53.0,2160,0.40274179376649116,0.11275144201206187,0.6088666492920255,0.00029718255701680725,0.5879791307090535,0.06720735394239552,0.0070408537210932915,0.3404792232830394,0.966550948225161,0.9684165520667876,0.04003623319870199,0.943526111551736,0.00013253593933980966,0.06680207644993175,0.9576803390957501,0.9291970781018817,0.0021609958750105733,0.009483697312794716,0.6462329835175981,0.12868390070094088
54.0,2200,0.26230473262665993,0.08789186211366881,0.41203554874627435,0.0002623408582814082,0.6504714365163092,0.07394690993658226,0.004787971675259509,0.3539567251394078,0.97683555311236,0.9617051853731247,0.031765295636664144,0.9486486760248274,0.00010157243147606542,0.0567033697284097,0.9524096301369684,0.9328231492266321,0.0018341560973574869,0.008236371234142026,0.6455934609266551,0.10240345826984487
55.0,2240,0.2864102034707212,0.09523514011009326,0.3725127093095541,0.00023292189200398508,0.6837621906544396,0.08186539431884127,0.005547268071464642,0.3625378017600389,0.9815198659654,0.9704593286582769,0.03243792109790678,0.9532358119859369,0.00010530085386500591,0.04508839364502374,0.9637052390636291,0.9509891450925475,0.0014370787604618212,0.005594043532335536,0.8143661154272487,0.14328002897881958
56.0,2280,0.2504082209726828,0.08574924703859625,0.2895955759272958,0.00027225574635542435,0.6723216197941893,0.04860654206931865,0.0041933544099303915,0.4784405833627454,0.9856201786813105,0.9553687240123284,0.04332683205982592,0.9548021492040614,3.3360955070733585e-05,0.05130936679656289,0.9435334972588482,0.9269395573113718,0.0021331575106901643,0.00826207488290236,0.7364037515681581,0.05279408175022353
57.0,2320,0.1941407523883789,0.09010803196188347,0.16181294317953962,0.00018715546117755003,0.7708032925095893,0.07773985910795128,0.003189083048336412,0.4242378149579142,0.9923130338361255,0.9599202166856505,0.03676893997242031,0.9457128683246272,2.3202190982276057e-05,0.0321743333951355,0.9555565006717781,0.9449705364441209,0.001995150457236105,0.006450191084552129,0.8196135836865228,0.08689520944440009
58.0,2360,0.19865892826400844,0.06979058778113556,0.22360341379637,0.00011743441469676379,0.7238716548100784,0.0895468752253728,0.003241707026108201,0.35482735926032916,0.9905143118876103,0.9740819962458287,0.02714734299046116,0.947015484609887,5.7185890995726684e-05,0.019952728924231538,0.9718098889052001,0.9643399114951492,0.0009091346815012242,0.0036489937641364404,0.8564946309252301,0.11443530746135397
59.0,2400,0.2175777683502122,0.07963236999283434,0.22628229078884754,0.0001462903275382482,0.7875854771387449,0.10265660520380009,0.0031225182486368033,0.42532079890934205,0.9931788425341207,0.9715809999332138,0.020759786459665926,0.9335030580743527,2.7507413857123914e-05,0.024488516273782027,0.963765408137377,0.9539064146142943,0.0013681319519449537,0.004601613198820225,0.7989376041870336,0.0980001507779774
60.0,2440,0.16720193523074595,0.07321335551458395,0.14207163954587193,9.272385500252482e-05,0.8230655519501598,0.13622613085285862,0.002998272311616887,0.3739384297519743,0.9956429733985473,0.9734127746237676,0.014579891619503913,0.9183763502662081,1.7819612327980262e-05,0.03968040219111814,0.9614882958202569,0.9537952401619679,0.0020765113594038054,0.007460789612499846,0.7900320365413336,0.0932737764993103
61.0,2480,0.22222137059872005,0.11650331065443575,0.14417641971289996,0.00010188821850948828,0.8332083318184486,0.17438291787637264,0.00443519363889729,0.37144403351827643,0.9958450983551611,0.9704617207620871,0.020519701636419127,0.9375057005975711,3.9529207233232555e-05,0.0497078252446807,0.9753749333240063,0.9720259282331002,0.0023110568705469055,0.009436852855349589,0.8873623001909202,0.05518758804778168
62.0,2520,0.16593916611609438,0.08783983427984804,0.11451723935941123,9.690987904641299e-05,0.8593120765803504,0.1941153093811225,0.003344416046327449,0.37686013519979894,0.996375315238884,0.9667305054417946,0.019560838260363304,0.9281644772372328,3.407799405362757e-05,0.05079811904208679,0.9711720561038593,0.9670103324105003,0.0023244673426322114,0.008406165936294832,0.8191899411951028,0.04413180977268167
63.0,2560,0.14240045197713977,0.087654279081539,0.07850535253472528,9.657786552081354e-05,0.8711451134874224,0.21300761704809498,0.0031601421810412214,0.38631029716314413,0.9968517766536662,0.9615170901166387,0.023762056435345454,0.9260764697617335,3.067216517717304e-05,0.057902731353579026,0.9663612216732469,0.9662192557093335,0.0027684727440535645,0.01051082042347852,0.8156340173612164,0.037356696459771084
64.0,2600,0.09120304000887612,0.057164238947742654,0.07217085146166596,9.10976137480046e-05,0.8648279589801283,0.15379111190736935,0.0018696343822846356,0.29601001690337003,0.9968074841334701,0.9529884284952357,0.012853342316954541,0.8709003623601693,2.044048836066855e-05,0.06172849961555809,0.9466269984589338,0.944826536599416,0.0030058092532824505,0.010078693338110276,0.7404390259583797,0.03751140518048412
65.0,2640,0.1216461863791578,0.07653367756893814,0.07973682288519537,9.296144876236667e-05,0.8652532809201549,0.20957442218374236,0.003447760253912542,0.3417418086905668,0.9969844719242343,0.9601792952438232,0.01797634967705703,0.9121156632949986,2.6973600873340312e-05,0.05631410686755043,0.9670281299122153,0.9669613918460306,0.002577498048091445,0.009975126251680263,0.7841665042324615,0.027058202344724967
66.0,2680,0.10609826136051563,0.07011598223383844,0.07395431617924048,8.484978010076007e-05,0.8794512866231555,0.23678890870986952,0.003110257424405653,0.3522654447907005,0.9972406831770358,0.9592422348629773,0.01696712745209634,0.9184934132914718,2.7000564068284823e-05,0.04800398936328297,0.9719931360856127,0.9674501901330013,0.0024020650818235537,0.00825010469893535,0.7496175137691766,0.023936092714106398
67.0,2720,0.1011551507325161,0.06392186737028778,0.07075573117347836,0.00014946155182885915,0.8913031859118296,0.22376812099108198,0.0023252861011384255,0.3781000156888389,0.9969194138388607,0.9382859182155795,0.018165900843019472,0.8310049237530488,2.012392490910901e-05,0.08226301628254343,0.9261173303039879,0.9302718982663839,0.004645145340108289,0.010116069895466318,0.5962986765048703,0.031585017932952444
68.0,2760,0.14325716923606333,0.09151059953523293,0.10223275043128906,0.00014279966474357126,0.9066808522422083,0.3004810910652528,0.0032339450216481574,0.4251277208009888,0.9971794221140753,0.9399857356742639,0.021920839624288032,0.8405222589073521,2.2175784048868832e-05,0.07238916561822853,0.9381348279941937,0.9365361325019763,0.004970675702049091,0.009499051613087455,0.5422564838751325,0.03337259537964179
69.0,2800,0.1087027178848502,0.07568633684254604,0.07029740238472967,0.0001888420574079318,0.9124930551030337,0.2764759977015056,0.002323152583151757,0.4053429275244483,0.9975533200395453,0.9318898325104672,0.022892198184321588,0.8087101677024688,1.6194281067385005e-05,0.09194196598740936,0.9024136760403652,0.9111748845757422,0.005352294588050945,0.009169554357075047,0.4414205725532632,0.025258930926882146
70.0,2840,0.12883675485053842,0.09407418057992205,0.0791105784305669,0.00021608855341180382,0.9238782482788022,0.33687513224896737,0.0024919112687725718,0.41249053968644495,0.9975978375680333,0.9124203262971745,0.025426927000328847,0.7596610020329355,2.363833699040085e-05,0.09757219608307756,0.8904301325247121,0.8981891763477873,0.007561084106536727,0.010181946903017693,0.383242407999576,0.0336417319282078
71.0,2880,0.11182135009960174,0.07946896703499143,0.07397358688631708,0.0002328137649208124,0.9136464086653749,0.300231876394769,0.0021547923110528536,0.38240589418873394,0.9975846207417491,0.9158941382134946,0.024591353453999126,0.7793202533894154,2.1807335679730546e-05,0.10802258293970934,0.8880381894051464,0.899167004248485,0.007397424689181093,0.01029453045988139,0.3965604294156779,0.031124622659935226
